run_date,adm1_name,adm2_name,adm2_code,pop_total,pop_wra,w_exposure,facilities,fac_per_100k,A_distance,A_density,A_blend,v30,v3m,dlt_v30_raw,events30,events_90v,events_prevv,spillover,cast_state,cast_raw,access_A,mvi,MVI_raw,DCR100,PRS100,priority100,data_as_of
2025-12-17,Campeche,Hopelchén,MX04006,44233,11058,1.7567699281690583,10.0,90.43226623259179,12.542799059536916,0.44295661489019833,0.6063943635014766,0.0,0.0,0.0,0,0.0,0.0,3.1184839936219797,0.10277492291880783,5.0,0.6063943635014766,0.7192474368808276,74.8523988736,40.47387382027979,17.98764761070636,26.982138094535735,2024-12-17
2025-12-17,Campeche,Palizada,MX04007,9177,2294,0.8001534879273196,7.0,305.1438535309503,10.519128097610524,0.044585750743789745,0.3420013203063979,0.0,0.0,0.0,0,0.0,0.0,0.5189844512258412,0.10277492291880783,5.0,0.3420013203063979,0.5066854795952453,59.8646888567,21.707999681917865,9.363558841405558,14.301335177610483,2024-12-17
2025-12-17,Campeche,Tenabo,MX04008,12002,3000,0.9150339827055608,3.0,100.0,0.9981224447680742,0.38878824159551356,0.20731255600225912,33.333333333333336,33.333333333333336,33.333333333333336,1,1.0,0.0,0.0,0.10277492291880783,5.0,0.20731255600225912,0.4215687354092398,53.8631206752,49.650751388252566,36.44554296161186,41.727626332268144,2024-12-17
2025-12-17,Campeche,Escárcega,MX04009,63058,15764,2.0,16.0,101.49708195889369,22.05622927133604,0.3812364126153944,0.6906182063076972,0.0,19.030702867292565,-19.030702867292565,0,3.0,3.0,1.4113569859519866,0.10277492291880783,5.0,0.6906182063076972,0.6228515224940743,68.0555381837,66.77624637392454,15.634324982654224,36.091093539162344,2024-12-17
2025-12-17,Campeche,Calakmul,MX04010,33497,8374,1.5287732472937519,7.0,83.59207069500836,32.07379065651182,0.48928425146169896,0.7446421257308495,0.0,0.0,0.0,0,0.0,0.0,0.6814124316884037,0.10277492291880783,5.0,0.7446421257308495,0.8343807049645937,82.9704274116,40.75245291275979,16.107941007159994,25.965745769399916,2024-12-17
2025-12-17,Campeche,Candelaria,MX04011,49215,12304,1.853103844875927,20.0,162.5487646293888,0.9863562961652553,0.19177510318535562,0.10842685280903197,0.0,0.0,0.0,0,0.0,0.0,0.38923833841938094,0.10277492291880783,5.0,0.10842685280903197,0.7986236325505567,80.4492018864,20.210966095897863,7.801314249410221,12.76517498800528,2024-12-17
2025-12-17,Coahuila de Zaragoza,Abasolo,MX05001,1079,270,0.5,2.0,740.7407407407408,14.294140096840955,0.0,0.4413485331986054,0.0,0.0,0.0,0,0.0,0.0,0.9119095385737735,0.020554984583761565,1.0,0.4413485331986054,0.0,10.9748237664,15.549730477505838,7.205688441922757,10.543305256155989,2024-12-17
2025-12-17,Coahuila de Zaragoza,Acuña,MX05002,171211,42803,2.0,28.0,65.41597551573489,78.32004645046207,0.6594655403671915,0.8297327701835957,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.8297327701835957,0.0,23.4458965591,24.89198310550787,10.326782964710855,16.152863021029663,2024-12-17
2025-12-17,Coahuila de Zaragoza,Allende,MX05003,24129,6032,1.2974996887732697,6.0,99.46949602122015,9.183987035371983,0.3915188464244832,0.47244636869486695,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.47244636869486695,0.009320237655698569,24.7955442465,14.35979581395998,6.0859473351246045,9.395486726658756,2024-12-17
2025-12-17,Coahuila de Zaragoza,Arteaga,MX05004,31413,7853,1.480452216857023,9.0,114.60588310199924,8.812334160302731,0.3235381637032604,0.4264804657900148,0.0,0.0,0.0,0,0.0,0.0,1.4008088582194693,0.020554984583761565,1.0,0.4264804657900148,0.06915563954660842,29.014528978,17.724865632116625,8.198426088043602,12.009001905672811,2024-12-17
2025-12-17,Coahuila de Zaragoza,Candela,MX05005,1712,428,0.5,1.0,233.6448598130841,15.265696957763337,0.09593087368852203,0.5206199002863424,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.5206199002863424,0.1312180010181152,33.3905362776,18.242957028952574,7.273518531034393,11.661293930201666,2024-12-17
2025-12-17,Coahuila de Zaragoza,Castaños,MX05006,30577,7644,1.460618964296058,4.0,52.32862375719519,23.398614623544198,0.8552096789438862,0.9276048394719432,0.0,0.0,0.0,0,0.0,0.0,0.6513639561241239,0.020554984583761565,1.0,0.9276048394719432,0.13629980929752974,33.7488537763,32.20362314264295,13.282401357681378,20.850890071666008,2024-12-17
2025-12-17,Coahuila de Zaragoza,Cuatro Ciénegas,MX05007,13264,3316,0.9620194593322767,7.0,211.09770808202654,43.49797198595562,0.11933605793683305,0.5596680289684165,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.5596680289684165,0.12572492467611435,33.0032203328,19.304539362574783,7.714630693509278,12.350594161135481,2024-12-17
2025-12-17,Coahuila de Zaragoza,Escobedo,MX05008,3203,801,0.5,2.0,249.68789013732834,10.704047434435841,0.08185119253914744,0.3665925929802714,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.3665925929802714,0.06989728931548378,29.066822586,12.395723575717819,5.118587284848384,8.029441801196157,2024-12-17
2025-12-17,Coahuila de Zaragoza,Francisco I. Madero,MX05009,62213,15553,2.0,12.0,77.15553269465698,16.1220848058022,0.5403794753037799,0.77018973765189,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.77018973765189,0.1082713006779904,31.7725680629,25.271118143116507,10.153623077720338,16.200621103878806,2024-12-17
2025-12-17,Coahuila de Zaragoza,Frontera,MX05010,87728,21932,2.0,9.0,41.03592923581981,6.8217396653429825,1.0,0.7005695772065645,4.559547692868867,4.559547692868867,4.559547692868867,1,1.0,0.0,0.0,0.020554984583761565,1.0,0.7005695772065645,0.0,22.2502270681,28.211135994422342,38.77682464898648,34.550549187160826,2024-12-17
2025-12-17,Coahuila de Zaragoza,General Cepeda,MX05011,12406,3101,0.9303095496765413,5.0,161.23831022250886,18.16255124987423,0.19433504521251463,0.5971675226062573,0.0,0.0,0.0,0,0.0,0.0,0.2898122306557581,0.020554984583761565,1.0,0.5971675226062573,0.1833270074331014,37.0647340851,22.315471944051314,8.941905775749348,14.291332243070135,2024-12-17
2025-12-17,Coahuila de Zaragoza,Guerrero,MX05012,1717,429,0.5,1.0,233.1002331002331,26.761112272217986,0.09644286209395381,0.5482214310469768,0.0,233.1002331002331,0.0,0,1.0,0.0,0.0,0.020554984583761565,1.0,0.5482214310469768,0.0,23.8311111111,51.4466429314093,6.9486468950714295,24.747845309606582,2024-12-17
2025-12-17,Coahuila de Zaragoza,Hidalgo,MX05013,1824,456,0.5,1.0,219.2982456140351,20.22345472976241,0.11026654904061252,0.5551332745203063,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.5551332745203063,9.944912971224691e-05,24.1453879047,16.655987218203432,7.032086262399945,10.881646644721341,2024-12-17
2025-12-17,Coahuila de Zaragoza,Jiménez,MX05014,10040,2510,0.8369768705804761,3.0,119.5219123505976,6.500211610628577,0.305163468708319,0.34279089390832496,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.34279089390832496,0.0,24.0701209364,10.283726817249748,4.483480449407608,6.803578996544464,2024-12-17
2025-12-17,Coahuila de Zaragoza,Juárez,MX05015,1662,415,0.5,1.0,240.96385542168676,7.475115750255182,0.08927502441790859,0.2662604594854883,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.2662604594854883,0.07431989376318056,29.3786597267,9.47421165982826,3.936714705149471,6.151713487020987,2024-12-17
2025-12-17,Coahuila de Zaragoza,Lamadrid,MX05016,1833,458,0.5,1.0,218.34061135371178,18.302322652864945,0.11129052585147613,0.555645262925738,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.555645262925738,0.0,16.4573459716,16.66935788777214,7.0377328776165635,10.890382881678793,2024-12-17
2025-12-17,Coahuila de Zaragoza,Matamoros,MX05017,125345,31336,2.0,14.0,44.677048761807505,3.9269697492939595,1.0,0.6072930344659708,0.0,0.0,0.0,0,0.0,0.0,0.08852252367092284,0.020554984583761565,1.0,0.6072930344659708,0.053455840239422965,27.9075386099,19.51207788668174,8.074232035905911,12.649370376216245,2024-12-17
2025-12-17,Coahuila de Zaragoza,Monclova,MX05018,250011,62503,2.0,51.0,81.59608338799738,21.889762767363862,0.5042667244912397,0.7521333622456199,0.0,0.0,0.0,0,0.0,0.0,1.1398869232172169,0.020554984583761565,1.0,0.7521333622456199,0.0,22.8084836993,25.450593969303192,11.319985470744877,16.972228870168205,2024-12-17
2025-12-17,Coahuila de Zaragoza,Morelos,MX05019,8300,2075,0.7610017341690603,2.0,96.3855421686747,24.204363059257716,0.4079878067992061,0.703993903399603,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.703993903399603,0.0,22.943359375,21.11981710198809,8.817916563302944,13.738676778777004,2024-12-17
2025-12-17,Coahuila de Zaragoza,Múzquiz,MX05020,74229,18557,2.0,14.0,75.44322897019993,53.6475570815521,0.5554404675635655,0.7777202337817828,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.7777202337817828,0.06851349827192384,28.9692516982,24.701876978891956,10.04520001924872,15.907870803106015,2024-12-17
2025-12-17,Coahuila de Zaragoza,Nadadores,MX05021,6953,1738,0.6964685049977563,2.0,115.07479861910241,8.953838232911636,0.3217177604839473,0.43012987031813643,0.0,0.0,0.0,0,0.0,0.0,0.9119095385737735,0.020554984583761565,1.0,0.43012987031813643,0.0,16.7889139542,15.213170591091767,7.071064487357129,10.327906928850986,2024-12-17
2025-12-17,Coahuila de Zaragoza,Nava,MX05022,35360,8840,1.5707343033576202,2.0,22.624434389140273,18.99133723362257,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,1.0,0.0038221467513313324,24.4078747257,30.076442935026627,12.389100456264364,19.464037447769268,2024-12-17
2025-12-17,Coahuila de Zaragoza,Ocampo,MX05023,10117,2529,0.8401387389911017,9.0,355.87188612099646,33.385471961298784,0.020668578090046946,0.5103342890450234,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.5103342890450234,0.14202234475825945,34.1523488473,18.15047556651589,7.204112914839286,11.582657975509928,2024-12-17
2025-12-17,Coahuila de Zaragoza,Parras,MX05024,46380,11595,1.7989205061482545,11.0,94.8684777921518,9.583726736521426,0.4164821598893247,0.4978086129698959,0.0,0.0,0.0,0,0.0,0.0,0.12420524170961061,0.020554984583761565,1.0,0.4978086129698959,0.08318239567279657,30.0035533358,16.912437495639196,6.969292518568032,10.946550509396497,2024-12-17
2025-12-17,Coahuila de Zaragoza,Piedras Negras,MX05025,185146,46287,2.0,39.0,84.2569187892929,8.722136978821815,0.4844513059642712,0.5040306638762098,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.5040306638762098,0.0,22.5540890111,15.120919916286294,6.4183576890222245,9.89938257992785,2024-12-17
2025-12-17,Coahuila de Zaragoza,Progreso,MX05026,3347,837,0.5,3.0,358.42293906810033,3.865988746367685,0.019644601279183358,0.11515037854916013,0.0,119.47431302270012,0.0,0,1.0,0.0,0.0,0.020554984583761565,1.0,0.11515037854916013,0.05097614052351621,27.7326953748,39.474034166945124,2.0066749677152105,16.993618647407178,2024-12-17
2025-12-17,Coahuila de Zaragoza,Ramos Arizpe,MX05027,129525,32381,2.0,19.0,58.67638429943485,15.480405811707493,0.7493628128104062,0.8542543124774471,0.0,0.0,0.0,0,0.0,0.0,1.2493588469159291,0.020554984583761565,1.0,0.8542543124774471,0.0,16.8056776759,28.79144374563825,12.730251053113632,19.154728130123477,2024-12-17
2025-12-17,Coahuila de Zaragoza,Sabinas,MX05028,68154,17038,2.0,12.0,70.43080173729311,3.2815080147990168,0.6037380404759657,0.38836370429577716,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.38836370429577716,0.0,20.6400181138,11.650911128873314,5.0303541740570346,7.678576955983546,2024-12-17
2025-12-17,Coahuila de Zaragoza,Sacramento,MX05029,2590,648,0.5,1.0,154.320987654321,8.911509264329098,0.20856832288351876,0.37219120897269103,0.0,0.0,0.0,0,0.0,0.0,0.9119095385737735,0.020554984583761565,1.0,0.37219120897269103,0.0,16.6313043478,13.475010750728405,6.3758005512117855,9.215484631018434,2024-12-17
2025-12-17,Coahuila de Zaragoza,Saltillo,MX05030,920134,230034,2.0,139.0,60.42585009172557,12.652559286494132,0.724100130085289,0.7505028631537982,0.8694366919672744,0.8694366919672744,0.8694366919672744,2,2.0,0.0,0.0,0.020554984583761565,1.0,0.7505028631537982,0.0,17.634660065,23.886882025714907,15.986427261996127,19.146609167483643,2024-12-17
2025-12-17,Coahuila de Zaragoza,San Buenaventura,MX05031,25895,6474,1.3441970670083867,5.0,77.23200494284832,34.45447410986059,0.5397224235168091,0.7698612117584045,0.0,0.0,0.0,0,0.0,0.0,0.6513639561241239,0.020554984583761565,1.0,0.7698612117584045,0.0,23.1084816119,24.745318125286186,10.707978778631265,16.32291451729323,2024-12-17
2025-12-17,Coahuila de Zaragoza,San Juan de Sabinas,MX05032,43996,10999,1.7520770338255203,13.0,118.19256296026911,11.05058400757745,0.3099814108825105,0.49182395522671885,0.0,9.091735612328394,-9.091735612328394,0,1.0,1.0,0.0,0.020554984583761565,1.0,0.49182395522671885,0.0,22.4135789834,29.099647796799722,6.271877185228333,15.402985429856889,2024-12-17
2025-12-17,Coahuila de Zaragoza,San Pedro,MX05033,105691,26423,2.0,21.0,79.47621390455285,44.48065550468474,0.521003152198212,0.7605015760991061,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.7605015760991061,0.24456185820013987,41.3823937357,27.706284446975975,10.71881792669768,17.513804534809,2024-12-17
2025-12-17,Coahuila de Zaragoza,Sierra Mojada,MX05034,7118,1779,0.7046355819691895,4.0,224.84541877459247,25.30727864583298,0.10450667947950473,0.5522533397397523,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.5522533397397523,0.019370731986804113,25.5042030135,16.955014831928654,7.093883459318756,11.038336008362714,2024-12-17
2025-12-17,Coahuila de Zaragoza,Torreón,MX05035,753104,188276,2.0,126.0,66.92302789521766,10.882561143246498,0.6418405426802039,0.6523394148785467,0.531135142025537,0.531135142025537,0.531135142025537,1,1.0,0.0,0.0,0.020554984583761565,1.0,0.6523394148785467,0.026384851373358026,25.998767463,20.93590384023691,12.368253878517747,15.795313863205413,2024-12-17
2025-12-17,Coahuila de Zaragoza,Viesca,MX05036,21481,5370,1.2242320324251204,4.0,74.487895716946,20.06728350925744,0.5641442704559061,0.782072135227953,0.0,0.0,0.0,0,0.0,0.0,0.05901501578061522,0.020554984583761565,1.0,0.782072135227953,0.2710936626582106,43.2531470752,29.03348400861224,11.20995479094049,18.339366478009193,2024-12-17
2025-12-17,Coahuila de Zaragoza,Villa Unión,MX05037,6486,1621,0.6726174083853879,3.0,185.0709438618137,16.760032262456516,0.15344423789869457,0.5767221189493473,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.5767221189493473,0.03476303340583051,26.5895117541,17.996924236597028,7.464470316929028,11.677451884796227,2024-12-17
2025-12-17,Coahuila de Zaragoza,Zaragoza,MX05038,13770,3442,0.9801262684436215,4.0,116.21150493898897,52.40677859868323,0.317365859037777,0.6586829295188885,0.0,0.0,0.0,0,0.0,0.0,0.0,0.020554984583761565,1.0,0.6586829295188885,0.12262733556515067,32.7848098141,22.21303459686967,8.887321554560124,14.217606771483943,2024-12-17
2025-12-17,Colima,Armería,MX06001,28828,7207,1.4182534769649777,12.0,166.50478701262662,1.5026462756234573,0.1842915393259607,0.12132119248211881,0.0,0.0,0.0,0,0.0,0.0,12.303280234709026,0.45220966084275444,22.0,0.12132119248211881,0.2026431553503274,38.4267126222,22.692498881470115,20.60884398170664,21.44230594161203,2024-12-17
2025-12-17,Colima,Colima,MX06002,165623,41406,2.0,50.0,120.75544607061778,2.775869316811846,0.30078767446989524,0.22059560994161412,7.245326764237067,60.37772303530889,-26.56619813553591,3,25.0,14.0,5.274143454807015,0.45220966084275444,22.0,0.22059560994161412,0.011672846664127934,24.9614263359,55.20730450032577,49.749271626986115,51.93248477632197,2024-12-17
2025-12-17,Colima,Comala,MX06003,23097,5774,1.2694482045633906,9.0,155.87114651887774,2.2632482291713814,0.20526884204851378,0.15631829276548595,0.0,34.638032559750606,-17.319016279875303,0,2.0,1.0,2.4748923039408717,0.45220966084275444,22.0,0.15631829276548595,0.3155118555873887,46.3850668392,52.26708040180564,15.77134902435455,30.369641575334988,2024-12-17
2025-12-17,Colima,Coquimatlán,MX06004,21873,5468,1.235352358940397,9.0,164.5940014630578,2.6662709131524003,0.18786123626383247,0.1606008631249073,18.2882223847842,36.5764447695684,0.0,1,2.0,1.0,5.1532911436943625,0.45220966084275444,22.0,0.1606008631249073,0.2822634447624233,44.0407266462,58.51323365983062,50.17826072370387,53.51224989815457,2024-12-17
2025-12-17,Colima,Cuauhtémoc,MX06005,32598,8149,1.5080951901084139,13.0,159.5287765369984,0.8441598682994241,0.1977377989224614,0.10682628516580216,12.271444348999877,24.542888697999754,0.0,1,2.0,1.0,2.0496880904705486,0.45220966084275444,22.0,0.10682628516580216,0.0700576238430369,29.0781277482,44.796469480367854,43.232329735396426,43.857985633385,2024-12-17
2025-12-17,Colima,Ixtlahuacán,MX06006,5855,1464,0.6392152598921026,6.0,409.8360655737705,2.1472691689622674,0.0017250070890702195,0.05080924726511146,0.0,0.0,0.0,0,0.0,0.0,4.608668630107626,0.45220966084275444,22.0,0.05080924726511146,0.2502566202841991,41.7839305103,18.200173656267022,17.78127718552504,17.948835773821834,2024-12-17
2025-12-17,Colima,Manzanillo,MX06007,199319,49830,2.0,61.0,122.41621513144692,3.619512562719641,0.2950356106336571,0.244903819799828,12.040939193257074,26.08870158539033,6.020469596628537,6,13.0,3.0,3.6576444769568397,0.45220966084275444,22.0,0.244903819799828,0.008570595525980234,24.7426870984,51.78096394586478,47.296431004630975,49.0902441811245,2024-12-17
2025-12-17,Colima,Minatitlán,MX06008,10609,2652,0.8603266097961312,8.0,301.65912518853696,2.23025574369187,0.046523992564353,0.07588276972157289,0.0,75.41478129713424,-75.41478129713424,0,2.0,2.0,5.896993892771249,0.45220966084275444,22.0,0.07588276972157289,0.05472249245002976,27.9968500571,53.30418776295982,19.27948280895329,32.8893647905559,2024-12-17
2025-12-17,Colima,Tecomán,MX06009,121567,30392,2.0,39.0,128.32324295867335,46.8315547676842,0.27578321098123243,0.6378916054906162,6.580679126085812,6.580679126085812,6.580679126085812,2,2.0,0.0,5.106709829804253,0.45220966084275444,22.0,0.6378916054906162,0.1950179390743671,37.8890598276,46.35207294782996,55.39088196452043,51.77535835784424,2024-12-17
2025-12-17,Colima,Villa de Álvarez,MX06010,158329,39582,2.0,20.0,50.52801778586226,1.470057880067122,0.890076089353792,0.4731633899565018,5.052801778586226,32.84321156081047,-12.632004446465565,2,13.0,7.0,7.560998699604228,0.45220966084275444,22.0,0.4731633899565018,0.0,19.421960878,64.19490169869505,53.8177345746476,57.96860142426659,2024-12-17
2025-12-17,Chiapas,Acacoyagua,MX07001,19312,4828,1.1608075566798273,4.0,82.8500414250207,6.511647198060082,0.49476984151989684,0.43796256281557444,0.0,0.0,0.0,0,0.0,0.0,2.061005770816158,0.10277492291880783,5.0,0.43796256281557444,0.7496936945895526,76.9991596932,33.35193955710161,14.333427026502083,21.940832038741892,2024-12-17
2025-12-17,Chiapas,Acala,MX07002,33408,8352,1.5267637458312617,9.0,107.75862068965517,3.587281511492313,0.3519250764044237,0.27230998965099146,11.973180076628353,11.973180076628353,11.973180076628353,1,1.0,0.0,0.0,0.10277492291880783,5.0,0.27230998965099146,0.7571003982923789,77.5214052008,42.20257628694337,38.90317047981233,40.222932802664744,2024-12-17
2025-12-17,Chiapas,Acapetahua,MX07003,28570,7142,1.4118433703792896,12.0,168.02016241949033,4.192238709289125,0.18151826879653848,0.2065997813523902,0.0,0.0,0.0,0,0.0,0.0,1.6488046166529267,0.10277492291880783,5.0,0.2065997813523902,0.4794326625794937,57.9430970357,19.96199771683624,9.509876651447799,13.690725077603178,2024-12-17
2025-12-17,Chiapas,Altamirano,MX07004,37468,9367,1.616876526320909,9.0,96.08198996476993,9.99334543343905,0.4096659910170104,0.5075994414001996,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10277492291880783,5.0,0.5075994414001996,0.9998291543437974,94.6361714314,35.224566328881934,12.940287681059923,21.85399914018873,2024-12-17
2025-12-17,Chiapas,Amatán,MX07005,26165,6541,1.351134770795614,11.0,168.17000458645467,0.875623992766788,0.181246759793658,0.09959461638601864,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10277492291880783,5.0,0.09959461638601864,0.9403737185945171,90.4439780525,21.7953128634709,7.746952602143351,13.36629670667437,2024-12-17
2025-12-17,Chiapas,Amatenango de la Frontera,MX07006,33388,8347,1.5263066719815939,11.0,131.7838744459087,2.188399137310574,0.26530594708546135,0.18392502509840997,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10277492291880783,5.0,0.18392502509840997,0.7966229697939823,80.3081354716,21.450210148831946,8.040163762689373,13.404182317146402,2024-12-17
2025-12-17,Chiapas,Amatenango del Valle,MX07007,12117,3029,0.9194460101991988,1.0,33.01419610432486,5.537688704377675,1.0,0.6591943253506058,0.0,0.0,0.0,0,0.0,0.0,0.2919264812349658,0.10277492291880783,5.0,0.6591943253506058,0.9946885692811105,94.273709591,40.40886128663443,15.226563456814063,25.29948258874221,2024-12-17
2025-12-17,Chiapas,Angel Albino Corzo,MX07008,34023,8506,1.5407752198096083,8.0,94.05125793557488,3.4013111125140782,0.4211715082390752,0.30094078600757557,0.0,0.0,0.0,0,0.0,0.0,3.166485600110204,0.10277492291880783,5.0,0.30094078600757557,0.8626221227522819,84.9617253168,34.29931710011327,15.120116034951101,22.791796461015966,2024-12-17
2025-12-17,Chiapas,Arriaga,MX07009,42849,10712,1.72906722194254,17.0,158.7005227781927,3.1002980884086133,0.19941276551579706,0.1803620412854552,0.0,0.0,0.0,0,0.0,0.0,0.6956521739130435,0.10277492291880783,5.0,0.1803620412854552,0.5383832209966778,62.0996915937,17.940160716907773,7.8806325852211,11.90444383789577,2024-12-17
2025-12-17,Chiapas,Bejucal de Ocampo,MX07010,8054,2013,0.7495463322293868,2.0,99.35419771485346,1.4067804333477272,0.39211616623082024,0.22214447482198268,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10277492291880783,5.0,0.22214447482198268,0.9890433294368192,93.8756646217,26.445200833395866,9.46089895758643,16.254619707910205,2024-12-17
2025-12-17,Chiapas,Bella Vista,MX07011,21371,5343,1.2211504757851044,6.0,112.29646266142616,4.241093027383188,0.33272551120073107,0.2837776077666172,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10277492291880783,5.0,0.2837776077666172,0.8293843932957463,82.6181382654,25.10101609891344,9.40220187221668,15.681727562895384,2024-12-17
2025-12-17,Chiapas,Berriozábal,MX07012,68963,17241,2.0,13.0,75.4016588364944,3.0293067532691715,0.5558146129367656,0.35627545113529246,0.0,5.800127602807262,0.0,0,1.0,0.0,1.2848250018055432,0.10277492291880783,5.0,0.35627545113529246,0.5318869100717551,61.641637737,33.7310629551838,10.953773311661257,20.064689169070274,2024-12-17
2025-12-17,Chiapas,Bochil,MX07013,37021,9255,1.6071810662230972,7.0,75.634792004322,1.387424342298678,0.5537216493453301,0.3023235159448723,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10277492291880783,5.0,0.3023235159448723,0.7677892594591323,78.2750751125,24.425490667528816,9.31677710117267,15.360262527715129,2024-12-17
2025-12-17,Chiapas,El Bosque,MX07014,25960,6490,1.3458570825430591,5.0,77.04160246533128,2.279622915018684,0.5413607864141909,0.3248918972398693,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10277492291880783,5.0,0.3248918972398693,1.0,96.2651400772,29.74675691719608,10.748651379416971,18.347893594528617,2024-12-17
2025-12-17,Chiapas,Cacahoatán,MX07015,53051,13263,1.9239663886892693,7.0,52.77840609213602,6.243018473851707,0.8468715820554255,0.6053575608027629,0.0,0.0,0.0,0,0.0,0.0,0.7227365697476926,0.10277492291880783,5.0,0.6053575608027629,0.7445158642143441,76.6340716917,34.88126634731022,14.056966822537053,22.386686632446324,2024-12-17
2025-12-17,Chiapas,Catazajá,MX07016,18744,4686,1.1436094569425233,5.0,106.70081092616304,6.620244704799015,0.3566353697343963,0.3723946032980193,0.0,0.0,0.0,0,0.0,0.0,1.3148481870014508,0.10277492291880783,5.0,0.3723946032980193,0.6136409189178758,67.4060999811,26.774312804942745,11.606659331800586,17.67372072105745,2024-12-17
2025-12-17,Chiapas,Cintalapa,MX07017,92418,23105,2.0,23.0,99.5455529106254,8.665285488264718,0.391125579968137,0.4555359072760241,0.0,0.0,0.0,0,0.0,0.0,0.4305464064444186,0.10277492291880783,5.0,0.4555359072760241,0.6781055558869459,71.9514913464,28.31848269907582,11.433770187989682,18.187655192424135,2024-12-17
2025-12-17,Chiapas,Coapilla,MX07018,10543,2636,0.8577274298085256,5.0,189.6813353566009,2.0739862236190802,0.14672012350735694,0.12094545034700863,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10277492291880783,5.0,0.12094545034700863,0.8334133840559799,82.9022217672,20.29663119152986,7.468360936982544,12.59966903880147,2024-12-17
2025-12-17,Chiapas,Comitán de Domínguez,MX07019,174671,43668,2.0,44.0,100.76028212878997,3.97909420467869,0.38492505635452806,0.30143513964988,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10277492291880783,5.0,0.30143513964988,0.6330077527422061,68.7716523735,21.70320924434052,8.63220905204813,13.860609128965088,2024-12-17
2025-12-17,Chiapas,La Concordia,MX07020,52713,13178,1.9177913149688695,18.0,136.59128851115494,7.432799101511991,0.2516322365403938,0.34607551997675334,7.588404917286386,15.176809834572772,7.588404917286386,1,2.0,0.0,1.177717583323519,0.10277492291880783,5.0,0.34607551997675334,0.738869375873424,76.2359386911,52.08799838450702,41.68546412432892,45.846477828400154,2024-12-17
2025-12-17,Chiapas,Copainalá,MX07021,23373,5843,1.2770107084233295,9.0,154.030463802841,1.2886486098458916,0.20919408649015764,0.12687693965031407,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10277492291880783,5.0,0.12687693965031407,0.7182285280094782,74.7805557701,18.17087874969899,6.9636145283897015,11.446520216913417,2024-12-17
2025-12-17,Chiapas,Chalchihuitán,MX07022,23704,5926,1.2860487140867511,5.0,84.37394532568342,1.2231682320773904,0.48360849428148356,0.26197420616486383,0.0,0.0,0.0,0,0.0,0.0,16.69449081803005,0.10277492291880783,5.0,0.26197420616486383,1.0,98.8691679358,42.85922618494592,19.993639086516907,29.13987392588851,2024-12-17
2025-12-17,Chiapas,Chamula,MX07023,109967,27492,2.0,21.0,76.38585770405936,1.6256257704276496,0.5470658000747167,0.30667102194346824,0.0,3.6374217954313983,0.0,0,1.0,0.0,0.21894486092622434,0.10277492291880783,5.0,0.30667102194346824,1.0,96.3173261087,35.49369534794782,10.899630946107186,20.73725670684344,2024-12-17
2025-12-17,Chiapas,Chanal,MX07024,14650,3662,1.0109641747643638,3.0,81.9224467504096,7.361820874723388,0.5017670163941316,0.4688558184259911,0.0,0.0,0.0,0,0.0,0.0,0.25022269820139925,0.10277492291880783,5.0,0.4688558184259911,1.0,99.110794175,34.69932610177464,12.898652799647037,21.61892212049808,2024-12-17
